throws,avg
765414, 170950
765415, 170950
765416, 170950
765417, 170950
765418, 170950
765419, 170950
765420, 170950
765421, 170950
765422, 170950
765423, 170950
765424, 170950
765425, 170951
765426, 170951
765427, 170951
765428, 170951
765429, 170951
765430, 170951
765431, 170951
765432, 170951
765433, 170951
765434, 170951
765435, 170951
765436, 170951
765437, 170951
765438, 170951
765439, 170951
765440, 170951
765441, 170951
765442, 170951
765443, 170951
765444, 170951
765445, 170951
765446, 170951
765447, 170951
765448, 170951
765449, 170951
765450, 170951
765451, 170952
765452, 170953
765453, 170954
765454, 170954
765455, 170954
765456, 170954
765457, 170954
765458, 170954
765459, 170954
765460, 170954
765461, 170954
765462, 170954
765463, 170955
765464, 170956
765465, 170957
765466, 170958
765467, 170959
765468, 170960
765469, 170961
765470, 170962
765471, 170962
765472, 170962
765473, 170962
765474, 170963
765475, 170963
765476, 170964
765477, 170964
765478, 170964
765479, 170964
765480, 170964
765481, 170965
765482, 170965
765483, 170965
765484, 170966
765485, 170966
765486, 170966
765487, 170966
765488, 170966
765489, 170966
765490, 170966
765491, 170966
765492, 170966
765493, 170967
765494, 170967
765495, 170967
765496, 170968
765497, 170969
765498, 170969
765499, 170969
765500, 170969
765501, 170970
765502, 170970
765503, 170970
765504, 170970
765505, 170970
765506, 170971
765507, 170972
765508, 170972
765509, 170973
765510, 170973
765511, 170973
765512, 170974
765513, 170974
765514, 170974
765515, 170974
765516, 170974
765517, 170974
765518, 170974
765519, 170974
765520, 170974
765521, 170974
765522, 170974
765523, 170974
765524, 170975
765525, 170975
765526, 170976
765527, 170976
765528, 170976
765529, 170977
765530, 170978
765531, 170978
765532, 170979
765533, 170979
765534, 170980
765535, 170981
765536, 170981
765537, 170982
765538, 170982
765539, 170982
765540, 170983
765541, 170983
765542, 170983
765543, 170983
765544, 170983
765545, 170983
765546, 170983
765547, 170983
765548, 170983
765549, 170983
765550, 170983
765551, 170983
765552, 170983
765553, 170983
765554, 170983
765555, 170984
765556, 170984
765557, 170984
765558, 170985
765559, 170985
765560, 170985
765561, 170985
765562, 170985
765563, 170985
765564, 170985
765565, 170985
765566, 170986
765567, 170986
765568, 170986
765569, 170986
765570, 170987
765571, 170987
765572, 170987
765573, 170987
765574, 170987
765575, 170987
765576, 170988
765577, 170988
765578, 170988
765579, 170988
765580, 170988
765581, 170988
765582, 170989
765583, 170990
765584, 170990
765585, 170990
765586, 170990
765587, 170990
765588, 170990
765589, 170990
765590, 170990
765591, 170990
765592, 170990
765593, 170990
765594, 170990
765595, 170990
765596, 170990
765597, 170990
765598, 170991
765599, 170991
765600, 170991
765601, 170991
765602, 170991
765603, 170991
765604, 170991
765605, 170991
765606, 170991
765607, 170991
765608, 170992
765609, 170993
765610, 170994
765611, 170994
765612, 170994
765613, 170994
765614, 170995
765615, 170996
765616, 170996
765617, 170996
765618, 170996
765619, 170997
765620, 170998
765621, 170998
765622, 170998
765623, 170998
765624, 170998
765625, 170998
765626, 170999
765627, 170999
765628, 170999
765629, 170999
765630, 170999
765631, 170999
765632, 170999
765633, 170999
765634, 171000
765635, 171000
765636, 171000
765637, 171000
765638, 171001
765639, 171001
765640, 171001
765641, 171002
765642, 171002
765643, 171003
765644, 171004
765645, 171004
765646, 171004
765647, 171004
765648, 171004
765649, 171004
765650, 171004
765651, 171005
765652, 171005
765653, 171006
765654, 171006
765655, 171006
765656, 171007
765657, 171008
765658, 171009
765659, 171009
765660, 171009
765661, 171010
765662, 171011
765663, 171011
765664, 171012
765665, 171013
765666, 171013
765667, 171013
765668, 171013
765669, 171014
765670, 171014
765671, 171014
765672, 171014
765673, 171014
765674, 171014
765675, 171014
765676, 171014
765677, 171014
765678, 171014
765679, 171014
765680, 171015
765681, 171015
765682, 171015
765683, 171016
765684, 171016
765685, 171016
765686, 171016
765687, 171016
765688, 171016
765689, 171016
765690, 171016
765691, 171017
765692, 171018
765693, 171018
765694, 171018
765695, 171018
765696, 171018
765697, 171018
765698, 171018
765699, 171018
765700, 171018
765701, 171018
765702, 171018
765703, 171018
765704, 171019
765705, 171019
765706, 171019
765707, 171020
765708, 171021
765709, 171021
765710, 171021
765711, 171021
765712, 171021
765713, 171021
765714, 171021
765715, 171021
765716, 171022
765717, 171022
765718, 171023
765719, 171023
765720, 171024
765721, 171025
765722, 171025
765723, 171025
765724, 171025
765725, 171026
765726, 171027
765727, 171027
765728, 171027
765729, 171027
765730, 171028
765731, 171028
765732, 171028
765733, 171028
765734, 171029
765735, 171029
765736, 171029
765737, 171029
765738, 171029
765739, 171029
765740, 171029
765741, 171029
765742, 171029
765743, 171029
765744, 171029
765745, 171029
765746, 171029
765747, 171029
765748, 171029
765749, 171029
765750, 171029
765751, 171029
765752, 171029
765753, 171029
765754, 171029
765755, 171029
765756, 171029
765757, 171029
765758, 171029
765759, 171029
765760, 171029
765761, 171029
765762, 171029
765763, 171029
765764, 171029
765765, 171029
765766, 171029
765767, 171029
765768, 171029
765769, 171029
765770, 171029
765771, 171029
765772, 171029
765773, 171029
765774, 171029
765775, 171030
765776, 171030
765777, 171030
765778, 171030
765779, 171030
765780, 171030
765781, 171030
765782, 171030
765783, 171031
765784, 171031
765785, 171031
765786, 171032
765787, 171032
765788, 171032
765789, 171032
765790, 171032
765791, 171033
765792, 171033
765793, 171033
765794, 171033
765795, 171033
765796, 171033
765797, 171034
765798, 171034
765799, 171034
765800, 171034
765801, 171034
765802, 171034
765803, 171034
765804, 171034
765805, 171034
765806, 171034
765807, 171034
765808, 171034
765809, 171035
765810, 171035
765811, 171035
765812, 171035
765813, 171035
765814, 171035
765815, 171036
765816, 171037
765817, 171038
765818, 171039
765819, 171040
765820, 171040
765821, 171040
765822, 171040
765823, 171040
765824, 171040
765825, 171041
765826, 171041
765827, 171042
765828, 171042
765829, 171042
765830, 171042
765831, 171042
765832, 171042
765833, 171042
765834, 171042
765835, 171042
765836, 171043
765837, 171043
765838, 171043
765839, 171043
765840, 171043
765841, 171044
765842, 171044
765843, 171044
765844, 171045
765845, 171045
765846, 171045
765847, 171045
765848, 171045
765849, 171045
765850, 171045
765851, 171045
765852, 171046
765853, 171046
765854, 171046
765855, 171047
765856, 171047
765857, 171047
765858, 171047
765859, 171047
765860, 171047
765861, 171047
765862, 171047
765863, 171047
765864, 171047
765865, 171048
765866, 171048
765867, 171049
765868, 171049
765869, 171050
765870, 171051
765871, 171051
765872, 171052
765873, 171052
765874, 171052
765875, 171053
765876, 171053
765877, 171054
765878, 171054
765879, 171054
765880, 171054
765881, 171055
765882, 171055
765883, 171056
765884, 171057
765885, 171057
765886, 171058
765887, 171058
765888, 171059
765889, 171060
765890, 171060
765891, 171060
765892, 171061
765893, 171062
765894, 171062
765895, 171062
765896, 171062
765897, 171062
765898, 171063
765899, 171064
765900, 171064
765901, 171064
765902, 171064
765903, 171065
765904, 171065
765905, 171065
765906, 171065
765907, 171065
765908, 171066
765909, 171066
765910, 171066
765911, 171066
765912, 171067
765913, 171068
765914, 171068
765915, 171069
765916, 171069
765917, 171070
765918, 171070
765919, 171070
765920, 171070
765921, 171071
765922, 171071
765923, 171071
765924, 171071
765925, 171072
765926, 171073
765927, 171073
765928, 171074
765929, 171074
765930, 171074
765931, 171075
765932, 171075
765933, 171075
765934, 171076
765935, 171076
765936, 171076
765937, 171076
765938, 171076
765939, 171076
765940, 171076
765941, 171076
765942, 171076
765943, 171076
765944, 171076
765945, 171077
765946, 171077
765947, 171077
765948, 171078
765949, 171078
765950, 171078
765951, 171078
765952, 171079
765953, 171080
765954, 171080
765955, 171081
765956, 171081
765957, 171081
765958, 171081
765959, 171081
765960, 171081
765961, 171081
765962, 171081
765963, 171081
765964, 171081
765965, 171081
765966, 171081
765967, 171081
765968, 171081
765969, 171081
765970, 171081
765971, 171081
765972, 171081
765973, 171081
765974, 171081
765975, 171081
765976, 171081
765977, 171081
765978, 171081
765979, 171081
765980, 171081
765981, 171081
765982, 171081
765983, 171081
765984, 171081
765985, 171081
765986, 171081
765987, 171082
765988, 171082
765989, 171082
765990, 171082
765991, 171082
765992, 171083
765993, 171083
765994, 171083
765995, 171083
765996, 171083
765997, 171084
765998, 171084
765999, 171085
766000, 171085
766001, 171086
766002, 171086
766003, 171086
766004, 171086
766005, 171086
766006, 171086
766007, 171086
766008, 171086
766009, 171086
766010, 171086
766011, 171086
766012, 171086
766013, 171086
766014, 171086
766015, 171086
766016, 171086
766017, 171086
766018, 171086
766019, 171086
766020, 171086
766021, 171086
766022, 171087
766023, 171087
766024, 171087
766025, 171087
766026, 171087
766027, 171087
766028, 171088
766029, 171089
766030, 171089
766031, 171089
766032, 171089
766033, 171089
766034, 171089
766035, 171089
766036, 171089
766037, 171089
766038, 171089
766039, 171089
766040, 171089
766041, 171089
766042, 171089
766043, 171089
766044, 171089
766045, 171089
766046, 171090
766047, 171090
766048, 171091
766049, 171092
766050, 171092
766051, 171092
766052, 171093
766053, 171093
766054, 171093
766055, 171093
766056, 171093
766057, 171094
766058, 171094
766059, 171094
766060, 171094
766061, 171094
766062, 171094
766063, 171094
766064, 171094
766065, 171095
766066, 171096
766067, 171096
766068, 171096
766069, 171096
766070, 171096
766071, 171096
766072, 171096
766073, 171096
766074, 171096
766075, 171097
766076, 171097
766077, 171097
766078, 171097
766079, 171097
766080, 171097
766081, 171097
766082, 171098
766083, 171098
766084, 171098
766085, 171098
766086, 171098
766087, 171098
766088, 171098
766089, 171098
766090, 171098
766091, 171098
766092, 171098
766093, 171098
766094, 171098
766095, 171098
766096, 171098
766097, 171098
766098, 171098
766099, 171098
766100, 171099
766101, 171099
766102, 171099
766103, 171099
766104, 171099
766105, 171100
766106, 171100
766107, 171100
766108, 171100
766109, 171100
766110, 171101
766111, 171101
766112, 171101
766113, 171102
766114, 171102
766115, 171102
766116, 171102
766117, 171102
766118, 171102
766119, 171102
766120, 171102
766121, 171102
766122, 171103
766123, 171103
766124, 171104
766125, 171104
766126, 171104
766127, 171104
766128, 171104
766129, 171104
766130, 171104
766131, 171104
766132, 171104
766133, 171104
766134, 171105
766135, 171105
766136, 171105
766137, 171105
766138, 171105
766139, 171105
766140, 171105
766141, 171106
766142, 171106
766143, 171106
766144, 171106
766145, 171107
766146, 171107
766147, 171107
766148, 171107
766149, 171107
766150, 171107
766151, 171107
766152, 171107
766153, 171107
766154, 171107
766155, 171107
766156, 171107
766157, 171107
766158, 171107
766159, 171107
766160, 171107
766161, 171107
766162, 171108
766163, 171109
766164, 171110
766165, 171110
766166, 171110
766167, 171110
766168, 171110
766169, 171111
766170, 171111
766171, 171111
766172, 171111
766173, 171112
766174, 171112
766175, 171112
766176, 171113
766177, 171114
766178, 171114
766179, 171114
766180, 171114
766181, 171114
766182, 171114
766183, 171114
766184, 171114
766185, 171114
766186, 171115
766187, 171115
766188, 171115
766189, 171115
766190, 171115
766191, 171116
766192, 171116
766193, 171116
766194, 171116
766195, 171116
766196, 171116
766197, 171116
766198, 171116
766199, 171116
766200, 171117
766201, 171117
766202, 171117
766203, 171117
766204, 171117
766205, 171117
766206, 171117
766207, 171117
766208, 171118
766209, 171118
766210, 171119
766211, 171119
766212, 171119
766213, 171120
766214, 171120
766215, 171120
766216, 171120
766217, 171120
766218, 171120
766219, 171120
766220, 171120
766221, 171121
766222, 171121
766223, 171122
766224, 171123
766225, 171123
766226, 171123
766227, 171124
766228, 171124
766229, 171124
766230, 171124
766231, 171124
766232, 171124
766233, 171124
766234, 171124
766235, 171124
766236, 171124
766237, 171124
766238, 171124
766239, 171124
766240, 171124
766241, 171124
766242, 171124
766243, 171124
766244, 171124
766245, 171124
766246, 171124
766247, 171125
766248, 171125
766249, 171125
766250, 171125
766251, 171125
766252, 171126
766253, 171126
766254, 171126
766255, 171127
766256, 171127
766257, 171127
766258, 171127
766259, 171127
766260, 171128
766261, 171129
766262, 171129
766263, 171129
766264, 171129
766265, 171130
766266, 171130
766267, 171130
766268, 171130
766269, 171130
766270, 171130
766271, 171130
766272, 171130
766273, 171130
766274, 171130
766275, 171131
766276, 171131
766277, 171131
766278, 171131
766279, 171131
766280, 171131
766281, 171131
766282, 171131
766283, 171131
766284, 171132
766285, 171133
766286, 171133
766287, 171133
766288, 171133
766289, 171133
766290, 171134
766291, 171135
766292, 171136
766293, 171136
766294, 171136
766295, 171137
766296, 171138
766297, 171138
766298, 171138
766299, 171138
766300, 171138
766301, 171138
766302, 171138
766303, 171139
766304, 171139
766305, 171139
766306, 171139
766307, 171139
766308, 171139
766309, 171139
766310, 171139
766311, 171139
766312, 171139
766313, 171140
766314, 171140
766315, 171140
766316, 171140
766317, 171140
766318, 171140
766319, 171140
766320, 171140
766321, 171140
766322, 171140
766323, 171140
766324, 171140
766325, 171140
766326, 171141
766327, 171141
766328, 171141
766329, 171141
766330, 171141
766331, 171141
766332, 171141
766333, 171141
766334, 171141
766335, 171141
766336, 171142
766337, 171142
766338, 171142
766339, 171142
766340, 171142
766341, 171142
766342, 171142
766343, 171142
766344, 171142
766345, 171142
766346, 171142
766347, 171142
766348, 171142
766349, 171142
766350, 171142
766351, 171142
766352, 171142
766353, 171142
766354, 171142
766355, 171142
766356, 171142
766357, 171142
766358, 171142
766359, 171143
766360, 171143
766361, 171143
766362, 171143
766363, 171143
766364, 171143
766365, 171143
766366, 171144
766367, 171145
766368, 171146
766369, 171147
766370, 171148
766371, 171148
766372, 171148
766373, 171148
766374, 171148
766375, 171148
766376, 171148
766377, 171148
766378, 171148
766379, 171148
766380, 171148
766381, 171148
766382, 171148
766383, 171148
766384, 171148
766385, 171148
766386, 171148
766387, 171148
766388, 171148
766389, 171148
766390, 171148
766391, 171148
766392, 171148
766393, 171148
766394, 171148
766395, 171148
766396, 171148
766397, 171148
766398, 171148
766399, 171148
766400, 171149
766401, 171149
766402, 171149
766403, 171149
766404, 171149
766405, 171149
766406, 171149
766407, 171149
766408, 171149
766409, 171150
766410, 171150
766411, 171150
766412, 171150
766413, 171150
766414, 171150
