throws,avg
712988, 218246
712989, 218247
712990, 218247
712991, 218248
712992, 218249
712993, 218249
712994, 218249
712995, 218249
712996, 218249
712997, 218249
712998, 218249
712999, 218249
713000, 218249
713001, 218249
713002, 218249
713003, 218249
713004, 218249
713005, 218249
713006, 218249
713007, 218249
713008, 218250
713009, 218250
713010, 218250
713011, 218250
713012, 218251
713013, 218251
713014, 218252
713015, 218252
713016, 218252
713017, 218252
713018, 218252
713019, 218252
713020, 218252
713021, 218252
713022, 218252
713023, 218252
713024, 218253
713025, 218253
713026, 218254
713027, 218254
713028, 218254
713029, 218254
713030, 218254
713031, 218254
713032, 218254
713033, 218254
713034, 218254
713035, 218254
713036, 218254
713037, 218255
713038, 218255
713039, 218256
713040, 218256
713041, 218256
713042, 218256
713043, 218256
713044, 218256
713045, 218256
713046, 218257
713047, 218257
713048, 218258
713049, 218258
713050, 218258
713051, 218259
713052, 218260
713053, 218261
713054, 218261
713055, 218261
713056, 218261
713057, 218261
713058, 218261
713059, 218262
713060, 218263
713061, 218263
713062, 218263
713063, 218264
713064, 218265
713065, 218266
713066, 218266
713067, 218267
713068, 218268
713069, 218268
713070, 218268
713071, 218269
713072, 218269
713073, 218269
713074, 218269
713075, 218269
713076, 218270
713077, 218270
713078, 218270
713079, 218271
713080, 218271
713081, 218271
713082, 218271
713083, 218271
713084, 218271
713085, 218272
713086, 218272
713087, 218273
713088, 218274
713089, 218274
713090, 218275
713091, 218275
713092, 218276
713093, 218276
713094, 218277
713095, 218277
713096, 218277
713097, 218277
713098, 218277
713099, 218278
713100, 218278
713101, 218279
713102, 218280
713103, 218281
713104, 218282
713105, 218283
713106, 218283
713107, 218283
713108, 218283
713109, 218283
713110, 218283
713111, 218283
713112, 218283
713113, 218283
713114, 218283
713115, 218283
713116, 218283
713117, 218283
713118, 218283
713119, 218283
713120, 218283
713121, 218284
713122, 218284
713123, 218284
713124, 218285
713125, 218285
713126, 218285
713127, 218286
713128, 218287
713129, 218287
713130, 218287
713131, 218287
713132, 218287
713133, 218287
713134, 218287
713135, 218287
713136, 218287
713137, 218287
713138, 218288
713139, 218288
713140, 218289
713141, 218290
713142, 218290
713143, 218290
713144, 218290
713145, 218290
713146, 218291
713147, 218292
713148, 218292
713149, 218292
713150, 218292
713151, 218292
713152, 218293
713153, 218293
713154, 218293
713155, 218293
713156, 218293
713157, 218294
713158, 218295
713159, 218295
713160, 218295
713161, 218295
713162, 218295
713163, 218295
713164, 218295
713165, 218296
713166, 218296
713167, 218296
713168, 218297
713169, 218297
713170, 218297
713171, 218297
713172, 218297
713173, 218297
713174, 218298
713175, 218298
713176, 218298
713177, 218298
713178, 218298
713179, 218298
713180, 218298
713181, 218298
713182, 218298
713183, 218298
713184, 218298
713185, 218298
713186, 218298
713187, 218298
713188, 218299
713189, 218299
713190, 218300
713191, 218300
713192, 218300
713193, 218301
713194, 218301
713195, 218302
713196, 218302
713197, 218302
713198, 218303
713199, 218303
713200, 218303
713201, 218304
713202, 218305
713203, 218305
713204, 218306
713205, 218306
713206, 218306
713207, 218306
713208, 218306
713209, 218307
713210, 218308
713211, 218308
713212, 218309
713213, 218309
713214, 218310
713215, 218310
713216, 218310
713217, 218311
713218, 218312
713219, 218312
713220, 218312
713221, 218312
713222, 218313
713223, 218313
713224, 218313
713225, 218314
713226, 218315
713227, 218315
713228, 218315
713229, 218316
713230, 218316
713231, 218316
713232, 218317
713233, 218317
713234, 218317
713235, 218317
713236, 218317
713237, 218318
713238, 218318
713239, 218318
713240, 218318
713241, 218318
713242, 218318
713243, 218319
713244, 218319
713245, 218319
713246, 218320
713247, 218321
713248, 218321
713249, 218322
713250, 218322
713251, 218322
713252, 218322
713253, 218323
713254, 218323
713255, 218323
713256, 218323
713257, 218323
713258, 218323
713259, 218324
713260, 218324
713261, 218324
713262, 218324
713263, 218325
713264, 218325
713265, 218325
713266, 218325
713267, 218325
713268, 218325
713269, 218325
713270, 218325
713271, 218325
713272, 218325
713273, 218325
713274, 218326
713275, 218326
713276, 218326
713277, 218326
713278, 218327
713279, 218327
713280, 218327
713281, 218327
713282, 218327
713283, 218327
713284, 218328
713285, 218328
713286, 218328
713287, 218328
713288, 218328
713289, 218328
713290, 218329
713291, 218330
713292, 218330
713293, 218330
713294, 218331
713295, 218331
713296, 218332
713297, 218333
713298, 218333
713299, 218333
713300, 218333
713301, 218333
713302, 218333
713303, 218333
713304, 218333
713305, 218334
713306, 218334
713307, 218334
713308, 218334
713309, 218334
713310, 218334
713311, 218334
713312, 218335
713313, 218335
713314, 218335
713315, 218335
713316, 218335
713317, 218336
713318, 218336
713319, 218336
713320, 218336
713321, 218336
713322, 218337
713323, 218337
713324, 218338
713325, 218339
713326, 218339
713327, 218340
713328, 218340
713329, 218340
713330, 218340
713331, 218340
713332, 218340
713333, 218340
713334, 218341
713335, 218341
713336, 218342
713337, 218342
713338, 218342
713339, 218342
713340, 218343
713341, 218343
713342, 218344
713343, 218345
713344, 218345
713345, 218346
713346, 218347
713347, 218347
713348, 218347
713349, 218347
713350, 218348
713351, 218348
713352, 218348
713353, 218348
713354, 218348
713355, 218348
713356, 218348
713357, 218348
713358, 218348
713359, 218349
713360, 218349
713361, 218349
713362, 218349
713363, 218350
713364, 218350
713365, 218351
713366, 218352
713367, 218352
713368, 218352
713369, 218352
713370, 218352
713371, 218352
713372, 218352
713373, 218352
713374, 218352
713375, 218352
713376, 218352
713377, 218352
713378, 218352
713379, 218352
713380, 218353
713381, 218353
713382, 218353
713383, 218353
713384, 218353
713385, 218354
713386, 218354
713387, 218354
713388, 218354
713389, 218355
713390, 218355
713391, 218355
713392, 218355
713393, 218355
713394, 218355
713395, 218355
713396, 218355
713397, 218356
713398, 218357
713399, 218357
713400, 218358
713401, 218358
713402, 218358
713403, 218359
713404, 218359
713405, 218359
713406, 218359
713407, 218360
713408, 218360
713409, 218360
713410, 218361
713411, 218361
713412, 218361
713413, 218361
713414, 218362
713415, 218362
713416, 218362
713417, 218363
713418, 218364
713419, 218364
713420, 218364
713421, 218364
713422, 218364
713423, 218365
713424, 218366
713425, 218366
713426, 218366
713427, 218366
713428, 218366
713429, 218367
713430, 218367
713431, 218367
713432, 218367
713433, 218368
713434, 218368
713435, 218368
713436, 218368
713437, 218369
713438, 218369
713439, 218369
713440, 218369
713441, 218370
713442, 218370
713443, 218370
713444, 218370
713445, 218370
713446, 218370
713447, 218370
713448, 218370
713449, 218371
713450, 218372
713451, 218372
713452, 218372
713453, 218372
713454, 218372
713455, 218372
713456, 218372
713457, 218372
713458, 218372
713459, 218372
713460, 218372
713461, 218372
713462, 218372
713463, 218372
713464, 218372
713465, 218372
713466, 218372
713467, 218372
713468, 218372
713469, 218372
713470, 218372
713471, 218372
713472, 218372
713473, 218373
713474, 218373
713475, 218373
713476, 218373
713477, 218373
713478, 218374
713479, 218374
713480, 218374
713481, 218375
713482, 218376
713483, 218376
713484, 218377
713485, 218377
713486, 218377
713487, 218377
713488, 218377
713489, 218377
713490, 218377
713491, 218378
713492, 218378
713493, 218379
713494, 218380
713495, 218380
713496, 218381
713497, 218381
713498, 218382
713499, 218382
713500, 218382
713501, 218382
713502, 218382
713503, 218383
713504, 218384
713505, 218384
713506, 218384
713507, 218384
713508, 218384
713509, 218384
713510, 218384
713511, 218384
713512, 218384
713513, 218384
713514, 218385
713515, 218385
713516, 218386
713517, 218387
713518, 218388
713519, 218388
713520, 218389
713521, 218390
713522, 218390
713523, 218390
713524, 218390
713525, 218391
713526, 218391
713527, 218391
713528, 218392
713529, 218393
713530, 218394
713531, 218394
713532, 218394
713533, 218394
713534, 218394
713535, 218395
713536, 218395
713537, 218396
713538, 218397
713539, 218397
713540, 218397
713541, 218397
713542, 218397
713543, 218398
713544, 218398
713545, 218398
713546, 218399
713547, 218399
713548, 218399
713549, 218399
713550, 218399
713551, 218399
713552, 218399
713553, 218400
713554, 218400
713555, 218401
713556, 218401
713557, 218401
713558, 218401
713559, 218401
713560, 218401
713561, 218401
713562, 218401
713563, 218401
713564, 218401
713565, 218401
713566, 218401
713567, 218401
713568, 218402
713569, 218403
713570, 218404
713571, 218405
713572, 218406
713573, 218407
713574, 218407
713575, 218408
713576, 218409
713577, 218409
713578, 218409
713579, 218409
713580, 218409
713581, 218409
713582, 218409
713583, 218409
713584, 218409
713585, 218410
713586, 218411
713587, 218411
713588, 218412
713589, 218413
713590, 218414
713591, 218414
713592, 218414
713593, 218414
713594, 218414
713595, 218414
713596, 218414
713597, 218415
713598, 218416
713599, 218416
713600, 218416
713601, 218416
713602, 218417
713603, 218417
713604, 218417
713605, 218417
713606, 218418
713607, 218419
713608, 218419
713609, 218419
713610, 218419
713611, 218419
713612, 218419
713613, 218420
713614, 218421
713615, 218422
713616, 218423
713617, 218423
713618, 218423
713619, 218424
713620, 218424
713621, 218424
713622, 218425
713623, 218425
713624, 218425
713625, 218426
713626, 218427
713627, 218427
713628, 218427
713629, 218427
713630, 218427
713631, 218427
713632, 218427
713633, 218427
713634, 218427
713635, 218427
713636, 218428
713637, 218428
713638, 218428
713639, 218428
713640, 218428
713641, 218428
713642, 218428
713643, 218428
713644, 218428
713645, 218428
713646, 218429
713647, 218429
713648, 218429
713649, 218429
713650, 218429
713651, 218429
713652, 218430
713653, 218431
713654, 218432
713655, 218432
713656, 218433
713657, 218433
713658, 218433
713659, 218434
713660, 218434
713661, 218434
713662, 218434
713663, 218435
713664, 218435
713665, 218436
713666, 218437
713667, 218438
713668, 218439
713669, 218439
713670, 218440
713671, 218440
713672, 218441
713673, 218441
713674, 218441
713675, 218441
713676, 218441
713677, 218441
713678, 218442
713679, 218442
713680, 218442
713681, 218443
713682, 218443
713683, 218443
713684, 218443
713685, 218443
713686, 218444
713687, 218444
713688, 218444
713689, 218444
713690, 218444
713691, 218444
713692, 218444
713693, 218444
713694, 218444
713695, 218445
713696, 218446
713697, 218446
713698, 218446
713699, 218446
713700, 218446
713701, 218446
713702, 218446
713703, 218446
713704, 218447
713705, 218448
713706, 218449
713707, 218450
713708, 218450
713709, 218450
713710, 218451
713711, 218451
713712, 218451
713713, 218451
713714, 218451
713715, 218452
713716, 218453
713717, 218453
713718, 218453
713719, 218453
713720, 218453
713721, 218453
713722, 218453
713723, 218453
713724, 218454
713725, 218454
713726, 218454
713727, 218454
713728, 218454
713729, 218454
713730, 218454
713731, 218454
713732, 218454
713733, 218454
713734, 218454
713735, 218455
713736, 218456
713737, 218456
713738, 218457
713739, 218457
713740, 218458
713741, 218458
713742, 218458
713743, 218459
713744, 218460
713745, 218460
713746, 218460
713747, 218461
713748, 218461
713749, 218461
713750, 218462
713751, 218462
713752, 218462
713753, 218462
713754, 218462
713755, 218462
713756, 218462
713757, 218462
713758, 218462
713759, 218463
713760, 218463
713761, 218463
713762, 218463
713763, 218463
713764, 218464
713765, 218465
713766, 218465
713767, 218465
713768, 218465
713769, 218465
713770, 218466
713771, 218466
713772, 218466
713773, 218466
713774, 218467
713775, 218467
713776, 218467
713777, 218467
713778, 218467
713779, 218468
713780, 218468
713781, 218468
713782, 218468
713783, 218469
713784, 218469
713785, 218469
713786, 218469
713787, 218469
713788, 218470
713789, 218471
713790, 218471
713791, 218472
713792, 218472
713793, 218472
713794, 218472
713795, 218472
713796, 218473
713797, 218474
713798, 218474
713799, 218475
713800, 218475
713801, 218475
713802, 218475
713803, 218475
713804, 218475
713805, 218475
713806, 218475
713807, 218475
713808, 218475
713809, 218475
713810, 218475
713811, 218475
713812, 218475
713813, 218475
713814, 218476
713815, 218477
713816, 218477
713817, 218478
713818, 218478
713819, 218479
713820, 218479
713821, 218479
713822, 218479
713823, 218479
713824, 218480
713825, 218481
713826, 218482
713827, 218482
713828, 218483
713829, 218483
713830, 218484
713831, 218484
713832, 218484
713833, 218484
713834, 218485
713835, 218485
713836, 218486
713837, 218487
713838, 218488
713839, 218489
713840, 218489
713841, 218490
713842, 218490
713843, 218491
713844, 218491
713845, 218492
713846, 218493
713847, 218493
713848, 218493
713849, 218493
713850, 218493
713851, 218493
713852, 218493
713853, 218494
713854, 218494
713855, 218495
713856, 218495
713857, 218495
713858, 218495
713859, 218496
713860, 218496
713861, 218496
713862, 218496
713863, 218496
713864, 218496
713865, 218496
713866, 218496
713867, 218496
713868, 218496
713869, 218496
713870, 218496
713871, 218497
713872, 218497
713873, 218498
713874, 218499
713875, 218499
713876, 218499
713877, 218499
713878, 218500
713879, 218500
713880, 218501
713881, 218502
713882, 218502
713883, 218502
713884, 218503
713885, 218503
713886, 218503
713887, 218503
713888, 218504
713889, 218504
713890, 218504
713891, 218504
713892, 218504
713893, 218504
713894, 218504
713895, 218504
713896, 218504
713897, 218504
713898, 218505
713899, 218505
713900, 218506
713901, 218506
713902, 218506
713903, 218507
713904, 218507
713905, 218508
713906, 218508
713907, 218509
713908, 218509
713909, 218509
713910, 218509
713911, 218509
713912, 218509
713913, 218509
713914, 218509
713915, 218510
713916, 218510
713917, 218510
713918, 218510
713919, 218511
713920, 218512
713921, 218512
713922, 218512
713923, 218512
713924, 218512
713925, 218512
713926, 218512
713927, 218512
713928, 218512
713929, 218513
713930, 218514
713931, 218515
713932, 218515
713933, 218515
713934, 218515
713935, 218516
713936, 218516
713937, 218517
713938, 218517
713939, 218517
713940, 218517
713941, 218517
713942, 218517
713943, 218517
713944, 218517
713945, 218517
713946, 218517
713947, 218518
713948, 218518
713949, 218518
713950, 218518
713951, 218518
713952, 218518
713953, 218518
713954, 218519
713955, 218519
713956, 218520
713957, 218521
713958, 218522
713959, 218522
713960, 218523
713961, 218523
713962, 218523
713963, 218523
713964, 218523
713965, 218523
713966, 218523
713967, 218523
713968, 218524
713969, 218524
713970, 218525
713971, 218525
713972, 218525
713973, 218525
713974, 218525
713975, 218525
713976, 218526
713977, 218526
713978, 218527
713979, 218528
713980, 218529
713981, 218530
713982, 218530
713983, 218531
713984, 218531
713985, 218531
713986, 218531
713987, 218531
713988, 218531
